subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
118969,50644,Salvia,Sages,eats
118969,49674,Ceanothus,,eats
118969,48226,Eschscholzia,,eats
118969,52821,Achillea millefolium,Common Yarrow,eats
118969,,Citrus × limon,,eats
118969,,Lantana montevidensis,,eats
118969,,Rheum rhaponticum,,eats
118969,53271,Brassica rapa,field mustard,eats
118969,83434,Diospyros,persimmons,eatenBy
118969,,Aphloia theiformis,,eatenBy
118969,47124,Magnoliopsida,dicots,pollinates
118969,53052,Foeniculum vulgare,fennel,pollinates
118969,57628,Eryngium,Eryngos,pollinates
118969,47406,Spartium junceum,Spanish Broom,pollinates
118969,77844,Luma apiculata,arrayan,pollinates
118969,,Gomortega keule,,pollinates
118969,471760,Tepualia stipularis,,pollinates
118969,,Myrceugenia parvifolia,,pollinates
118969,178226,Eucryphia cordifolia,Ulmo,pollinates
118969,855444,Myrceugenia ovata,,pollinates
118969,,Trichopetalum plumosum,,pollinates
118969,,Amomyrtus meli,,pollinates
118969,,Gevuina avellana,,pollinates
118969,,Begonia meyeri-johannis,,pollinates
118969,,Achyrocline satureoides,,pollinates
118969,168820,Senecio madagascariensis,Madagascar Ragwort,pollinates
118969,,Eryngium stenophyllum,,pollinates
118969,,Abutilon terminale,,pollinates
118969,,Baccharis articulata,,pollinates
118969,,Habranthus andersoni,,pollinates
118969,,Stevia satureiifolia,,pollinates
118969,,Hysterionica pinifolia,,pollinates
118969,709838,Blumenbachia insignis,,pollinates
118969,,Pavonia cymbalaria,,pollinates
118969,,Senecio selloi,,pollinates
118969,,Senecio bravensis,,pollinates
118969,,Eupatorium steetzii,,pollinates
118969,1063807,Gyptis lanigera,,pollinates
118969,83434,Diospyros,persimmons,pollinates
118969,,Aphloia theiformis,,pollinates
