subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55748,,Harpalus affinis,,eatenBy
55748,,Harpalus rufipes,,eatenBy
55748,,Columba palumbus,,eatenBy
55748,558634,Linaria cannabina,Eurasian Linnet,eatenBy
55748,7347,Alauda arvensis,Eurasian Skylark,eatenBy
55748,129148,Alydus,,pollinatedBy
55748,173730,Drasteria,,pollinatedBy
55748,52756,Polistes,Umbrella Paper Wasps,pollinatedBy
55748,59119,Pontia protodice,Checkered White,pollinatedBy
55748,57677,Halictus,Furrow Bees,pollinatedBy
55748,47822,Diptera,Flies,pollinatedBy
55748,53068,Bembix spinolae,,pollinatedBy
55748,,Pemphredon inornata,,pollinatedBy
55748,,Myocera,,pollinatedBy
55748,,Reichertella pulicaria,,pollinatedBy
55748,,Coelioxys germana,,pollinatedBy
55748,,Chrysotachina alcedo,,pollinatedBy
55748,,Anthemurgus passiflorae,,pollinatedBy
55748,,Pentaria trifasciata,,pollinatedBy
55748,,Mordellistena aspersa,,pollinatedBy
55748,465593,Mutilla,,pollinatedBy
55748,,Onthophagus pennsylvanicus,,pollinatedBy
55748,,Hesperia,,pollinatedBy
55748,,Andrena carlini,,pollinatedBy
55748,,Porizon,,pollinatedBy
55748,,Scolia nobilitata,,pollinatedBy
55748,,Callandrena,,pollinatedBy
55748,,Cyphopyga,,pollinatedBy
55748,,Stictiella,,pollinatedBy
55748,,Empis loripedis,,pollinatedBy
55748,,Hister,,pollinatedBy
55748,,Anoplius illinoensis,,pollinatedBy
55748,,Megaselia fungicola,,pollinatedBy
55748,,Empis pudica,,pollinatedBy
55748,,Clusia lateralis,,pollinatedBy
55748,,Cuphocera,,pollinatedBy
55748,,Spallanzania hesperidarum,,pollinatedBy
55748,,Rhamphomyia piligeronis,,pollinatedBy
55748,,Bibio pallipes,,pollinatedBy
55748,,Oxacis,,pollinatedBy
55748,,Ceropales,,pollinatedBy
55748,173499,Eucerceris,,pollinatedBy
