subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
61340,58523,Papilio polyxenes,Black Swallowtail,eatenBy
61340,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
61340,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
61340,82523,Augochlora pura,Pure Green-Sweat bee,eatenBy
61340,49972,Battus philenor,Pipevine Swallowtail,eatenBy
61340,,Agraulis vanillae,,eatenBy
61340,52965,Sphaerophoria,Globetails,pollinatedBy
61340,132237,Rivellia,,pollinatedBy
61340,646104,Therioplectes,,pollinatedBy
61340,,Poecilopompilus,,pollinatedBy
61340,,http://treatment.plazi.org/id/F081C65F8D695BC0A3F6562FBABF67EB,,pollinatedBy
61340,,Haltichella,,pollinatedBy
61340,,Psen,,pollinatedBy
61340,,Melissodes vernoniae,,pollinatedBy
61340,699698,Neotrypetes,,pollinatedBy
61340,320563,Anthocomus,,pollinatedBy
61340,,Siphonella,,pollinatedBy
61340,299141,Urosigalphus femoratus,,pollinatedBy
61340,,Trachandrena,,pollinatedBy
61340,,Cheilosia hoodiana,,pollinatedBy
61340,,Apallates coxendix,,pollinatedBy
61340,,Coelioxys alternata,,pollinatedBy
61340,,Heminomada,,pollinatedBy
61340,133100,Spilomyia,Hornet Flies,pollinatedBy
61340,,Psithyrus,,pollinatedBy
61340,,Chelynia,,pollinatedBy
61340,,Hyalurgus,,pollinatedBy
61340,,Tiphia,,pollinatedBy
61340,,Leionotus,,pollinatedBy
61340,,http://treatment.plazi.org/id/C72A42F42D1D9E7809CB45EE0F3C055E,,pollinatedBy
61340,,Seymnus terminatus,,pollinatedBy
61340,,Onthophagus pennsylvanicus,,pollinatedBy
