subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48661,55911,Rubus fruticosus,European bramble complex,eats
48661,47544,Rubus,brambles,eats
48661,126846,Vitex,,eats
48661,,Bathysa,,eats
48661,,Alibertia edulis,,eats
48661,52728,Cephalanthus,buttonbushes,eats
48661,841628,Rubus brasiliensis,,eats
48661,,Bertiera angustifolia,,eats
48661,,Mutisia,,eats
48661,543242,Rubus fraxinifolius,,eats
48661,,Mutisia coccinea,,eats
48661,,Vitex cooperi,,eats
48661,,Rubus plicatus,,eats
48661,,Pseudobombax munguba,,eats
48661,,Sabicea,,eats
48661,,Luehea seemannii,,eats
48661,,,,pollinates
48661,,Dendropanax arboreus ,,pollinates
