subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51305,,Steraspis,,eatenBy
51305,,Zeuzera pyrina,,eatenBy
51305,,Opsius stactogalus,,eatenBy
51305,,Cacoecimorpha pronubana,,eatenBy
51305,,Cirriphora pharaonana,,eatenBy
51305,,Ephestia glycyphloes,,eatenBy
51305,,Synanthedon theryi,,eatenBy
51305,,Salebria amoenella,,eatenBy
51305,,Tephris verruculella,,eatenBy
51305,,Agdistis arabica,,eatenBy
51305,483674,Agdistis meridionalis,Cliff Plume Moth,eatenBy
51305,,Acrobasis bithynella,,eatenBy
51305,,Lepidogma tamaricalis,,eatenBy
51305,,Agdistis tamaricis,,eatenBy
51305,,Kotochalia junodi,,eatenBy
51305,,Clytie illunaris,,eatenBy
51305,,Clytie sancta,,eatenBy
51305,,Melanchra picta,,eatenBy
51305,,Clytie devia,,eatenBy
51305,47802,Lymantria dispar,LD Moth,eatenBy
51305,,Acyphas leucomelas,,eatenBy
51305,701723,Somena scintillans,,eatenBy
51305,199438,Orgyia postica,Cocoa Tussock Moth,eatenBy
51305,,Semiothisa streniataria,,eatenBy
51305,,Dysstroma truncata,,eatenBy
51305,,Ornativalva plutelliformis,,eatenBy
51305,,Semiothisa aestimaria,,eatenBy
51305,1287311,Anarsia epotias,,eatenBy
51305,,Cecidophagula,,eatenBy
51305,,Synopsia sociaria,,eatenBy
51305,,Scrobipalpa gallincolella,,eatenBy
51305,,Ornativalva heluanensis,,eatenBy
51305,,Holcocerus arenicola,,eatenBy
51305,,Plagopterus argentissimus,,eatenBy
51305,,Papilio machaon,,eatenBy
51305,,Darisodes orygaria,,eatenBy
