subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
78699,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
78699,58586,Limenitis archippus,Viceroy,eatenBy
78699,,Tachyerges salicis,,eatenBy
78699,,Altica prasina populi,,eatenBy
78699,,Altica prasina prasina,,eatenBy
78699,,Lambdina fiscellaria,,eatenBy
78699,,Zeugophora subspinosa,,eatenBy
78699,,Chrysomela populi,,eatenBy
78699,18464,Sphyrapicus ruber,Red-breasted Sapsucker,eatenBy
78699,486567,Smerinthus ophthalmica,Southwestern Eyed Sphinx,eatenBy
78699,,Thecabius populimonilis,,eatenBy
78699,,Chaitophorus populialbae,,eatenBy
78699,123580,Chrysomela vigintipunctata,Spotted Willow Leaf Beetle,eatenBy
