subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130872,12705,Turdus,Typical Thrushes,eatenBy
130872,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
130872,15985,Myiarchus,Myiarchus Flycatchers,eatenBy
130872,40992,Artibeus,Neotropical Fruit Bats,eatenBy
130872,45994,Sciurus,Tree Squirrels,eatenBy
130872,14591,Pycnonotus jocosus,Red-whiskered Bulbul,eatenBy
130872,9083,Cardinalis cardinalis,Northern Cardinal,eatenBy
130872,199840,Haemorhous mexicanus,House Finch,eatenBy
130872,154551,Leptoglossus zonatus,,eatenBy
130872,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
130872,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
130872,,Chiroxiphia caudata,,eatenBy
130872,,Thraupis cyanoptera,,eatenBy
130872,,Platycichla flavipes,,eatenBy
130872,,Carpornis cucullata,,eatenBy
130872,,Penelope obscura,,eatenBy
130872,,Tangara,,eatenBy
130872,,Euphonia pectoralis,,eatenBy
130872,,Turdus rufiventris,,eatenBy
130872,,Thraupis ornata,,eatenBy
130872,,Selenidera maculirostris,,eatenBy
130872,,Cacicus,,eatenBy
130872,,Tachyphonus coronatus,,eatenBy
130872,,Baillonius bailloni,,eatenBy
130872,10719,Trichothraupis melanops,Black-goggled Tanager,eatenBy
130872,,Tangara desmaresti,,eatenBy
130872,,Philander frenatus,,eatenBy
130872,,Habia rubica,,eatenBy
130872,72727,Cissopis leverianus,Magpie Tanager,eatenBy
130872,,Tangara seledon,,eatenBy
130872,,Cerdocyon thous,,eatenBy
130872,,Trogon surrucura,,eatenBy
130872,,Mionectes rufiventris,,eatenBy
130872,,Stephanophorus diadematus,,eatenBy
130872,,Sturnira lilium,,eatenBy
130872,8752,Lipaugus lanioides,Cinnamon-vented Piha,eatenBy
130872,,Aburria jacutinga,,eatenBy
130872,,Sapajus apella,,eatenBy
130872,,Hemithraupis ruficapilla,,eatenBy
130872,,Ramphastos,,eatenBy
130872,9861,Saltator similis,Green-winged Saltator,eatenBy
130872,,Trogon viridis,,eatenBy
130872,,Ilicura militaris,,eatenBy
130872,,Myiodynastes maculatus,,eatenBy
130872,,Brachyteles arachnoides,,eatenBy
130872,,Brotogeris tirica,,eatenBy
130872,,Euphonia violacea,,eatenBy
130872,10293,Thraupis sayaca,Sayaca Tanager,eatenBy
130872,,Celeus flavescens,,eatenBy
130872,,Orchesticus abeillei,,eatenBy
130872,,Artibeus lituratus,,eatenBy
130872,17424,Hylophilus poicilotis,Rufous-crowned Greenlet,eatenBy
130872,,Pyrrhura frontalis,,eatenBy
130872,,Artibeus fimbriatus,,eatenBy
130872,,Attila rufus,,eatenBy
130872,41110,Carollia perspicillata,Seba's Short-tailed Bat,eatenBy
130872,,Elaenia,,eatenBy
130872,,Alouatta fusca,,eatenBy
130872,,Schiffornis virescens,,eatenBy
130872,,Pyroderus scutatus,,eatenBy
130872,,Trogon rufus,,eatenBy
130872,10506,Dacnis cayana,Blue Dacnis,eatenBy
130872,,Oxyruncus cristatus,,eatenBy
130872,,Procnias nudicollis,,eatenBy
130872,,Pachyramphus validus,,eatenBy
130872,,Tityra cayana,,eatenBy
130872,,Patagioenas plumbea,,eatenBy
130872,,Melanerpes flavifrons,,eatenBy
130872,,Orthogonys chloricterus,,eatenBy
130872,,Micoureus demerarae,,eatenBy
130872,16737,Megarynchus pitangua,Boat-billed Flycatcher,eatenBy
130872,10199,Coereba flaveola,Bananaquit,eatenBy
130872,17060,Empidonomus varius,Variegated Flycatcher,eatenBy
130872,,Baryphthengus ruficapillus,,eatenBy
130872,12710,Turdus amaurochalinus,Creamy-bellied Thrush,eatenBy
130872,,Pachyramphus castaneus,,eatenBy
130872,,Sturnira tildae,,eatenBy
130872,,Vampyressa pusilla,,eatenBy
130872,,Tinamus,,eatenBy
130872,14878,Mimus saturninus,Chalk-browed Mockingbird,eatenBy
130872,,Saltator fuliginosus,,eatenBy
130872,43353,Tapirus terrestris,South American Tapir,eatenBy
130872,40995,Artibeus planirostris,Flat-faced Fruit-eating Bat,eatenBy
130872,9282,Haplospiza unicolor,Uniform Finch,eatenBy
130872,,Didelphis aurita,,eatenBy
130872,,Tityra inquisitor,,eatenBy
130872,12737,Turdus leucomelas,Pale-breasted Thrush,eatenBy
130872,41031,Platyrrhinus lineatus,White-lined Broad-nosed Bat,eatenBy
130872,,Pygoderma bilabiatum,,eatenBy
130872,,Colaptes campestris,,eatenBy
130872,,Neopelma aurifrons,,eatenBy
130872,16916,Phylloscartes oustaleti,Oustalet's Tyrannulet,eatenBy
130872,,Laniisoma elegans,,eatenBy
130872,,Triclaria malachitacea,,eatenBy
130872,,Icterus cayanensis,,eatenBy
130872,16787,Tyrannus melancholicus,Tropical Kingbird,eatenBy
130872,,Tachyphonus cristatus,,eatenBy
130872,,Odontophorus capueira,,eatenBy
130872,,Phibalura flavirostris,,eatenBy
130872,16490,Phyllomyias fasciatus,Planalto Tyrannulet,eatenBy
