subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47160,218664,Donacia subtilis,,eatenBy
47160,,Plateumaris flavipes,,eatenBy
47160,,Donacia pubescens,,eatenBy
47160,,Chilo forbesellus,,eatenBy
47160,,Occidentalia comptulatalis,,eatenBy
47160,,Notiodes limatulus,,eatenBy
47160,,Schoenobius melinellus dispersellus,,eatenBy
47160,,Archanara subflava,,eatenBy
47160,,Donacia thalassina,,eatenBy
47160,,Rhopalosiphum rufiabdominale,,eatenBy
47160,,Wind,,pollinatedBy
