subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47980,82816,Viola sororia,common blue violet,eats
47980,50829,Viola,violets,eats
47980,48627,Echinacea purpurea,purple coneflower,eats
47980,48561,Cirsium,thistles,eats
47980,48678,Solidago,goldenrods,eats
47980,47911,Asclepias syriaca,common milkweed,eats
47980,125381,Asclepias incarnata,swamp milkweed,eats
47980,85320,Monarda fistulosa,wild bergamot,eats
47980,48160,Centaurea,knapweeds,eats
47980,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
47980,47912,Asclepias tuberosa,butterfly milkweed,eats
47980,117443,Symphyotrichum novae-angliae,New England aster,eats
47980,53328,Viola adunca,hookedspur violet,eats
47980,,Viola palustris,,eats
47980,,Viola canadensis,,eats
47980,,Viola rotundifolia,,eats
47980,,Cirsium altissimum,,eats
47980,125380,Asclepias purpurascens,purple milkweed,eats
47980,,Eupatorium serotinum,,eats
47980,58795,Apocynum cannabinum,hemp dogbane,eats
47980,52775,Bombus,Bumble Bees,pollinates
47980,47359,Apocynum androsaemifolium,spreading dogbane,pollinates
47980,,Stokesia laevis,,pollinates
47980,55746,Misumena vatia,Goldenrod Crab Spider,preyedUponBy
