subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
82528,57628,Eryngium,Eryngos,pollinates
82528,61208,Polygala,Falsepeas,pollinates
82528,52935,Eupatorium,bonesets,pollinates
82528,53165,Croton,Crotons,pollinates
82528,50641,Solanum,nightshades,pollinates
82528,53854,Ilex,hollies,pollinates
82528,168820,Senecio madagascariensis,Madagascar Ragwort,pollinates
82528,,Campovassouria cruciata,,pollinates
82528,,Eryngium stenophyllum,,pollinates
82528,,Passiflora caerulea,,pollinates
82528,,Achyrocline satureoides,,pollinates
82528,,Senecio bravensis,,pollinates
82528,78835,Rapistrum rugosum,annual bastard cabbage,pollinates
82528,,Agalinis genistifolia,,pollinates
82528,511749,Eryngium floribundum,,pollinates
82528,,Hysterionica pinifolia,,pollinates
82528,,Eupatorium tenacetifolium,,pollinates
82528,56887,Bombus pensylvanicus,American Bumble Bee,pollinates
82528,359668,Physaria filiformis,Missouri bladderpod,pollinates
82528,,Heterotheca subaxillaris,,pollinates
82528,,Capsicum frutescens,,pollinates
82528,,Sabal mauritiiformis,,pollinates
82528,,Galianthe brasiliensis,,pollinates
82528,169078,Solanum pseudocapsicum,Jerusalem cherry,pollinates
82528,,Solanum capsicoides,,pollinates
82528,,Trembleya phlogiformis,,pollinates
82528,,Hyptis,,pollinates
82528,,Stevia myriadenia,,pollinates
82528,153022,Cuphea,Cigar plants,pollinates
82528,,Gaylussacia,,pollinates
82528,,Vernonia,,pollinates
82528,,Campuloclinium megacephalum,,pollinates
82528,,Grazielia gaudichaudeana,,pollinates
82528,,Cypella geniculata,,pollinates
82528,,Spermacoce capitata,,pollinates
82528,,Barrosoa betonicifolia,,pollinates
82528,,Solanum viarum,,pollinates
82528,,Galianthe angustifolia,,pollinates
82528,289566,Chaptalia runcinata,,pollinates
82528,1091062,Calydorea campestris,,pollinates
82528,,Pavonia,,pollinates
82528,126618,Xyris,yellow-eyed grasses,pollinates
82528,,Clethra,,pollinates
82528,,Byrsonima,,pollinates
82528,,Miconia ciliata,,pollinates
82528,,Clusia,,pollinates
82528,,Bonnetia sessilis,,pollinates
82528,950508,Poecilandra retusa,,pollinates
82528,156233,Sauvagesia,,pollinates
82528,,Clidemia capitellata,,pollinates
82528,,Discaria trinervis,,pollinates
82528,123473,Jacquemontia reclinata,Beach jacquemontia,pollinates
