subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
60604,48408,Rajidae,Hardnose Skates,eatenBy
60604,41702,Pagophilus groenlandicus,Harp Seal,eatenBy
60604,432390,Berryteuthis magister,Schoolmaster Armhook Squid,eatenBy
60604,41691,Pusa hispida,Ringed Seal,eatenBy
60604,41720,Erignathus barbatus,Bearded Seal,eatenBy
60604,,Theragra chalcogramma,,eatenBy
60604,51353,Anoplopoma fimbria,Sablefish,eatenBy
60604,64472,Sebastes aleutianus,Rougheye Rockfish,eatenBy
60604,180029,Gadus macrocephalus,Pacific Cod,eatenBy
60604,53701,Hippoglossus stenolepis,Pacific Halibut,eatenBy
60604,112423,Sebastolobus alascanus,Shortspine Thornyhead,eatenBy
60604,64450,Sebastes alutus,Pacific Ocean Perch,eatenBy
60604,117543,Atheresthes stomias,Arrowtooth Flounder,eatenBy
60604,180032,Hippoglossoides elassodon,Flathead Sole,eatenBy
60604,229837,Reinhardtius hippoglossoides,Greenland Halibut,eatenBy
60604,95518,Bathyraja parmifera,Alaska Skate,eatenBy
60604,,Melletes papilio,,eatenBy
60604,,Myoxocephalus jaok,,eatenBy
60604,186849,Hexagrammos stelleri,Whitespotted Greenling,eatenBy
60604,223895,Liparis gibbus,Varigated Snailfish,eatenBy
60604,47639,Myoxocephalus scorpius,Shorthorn Sculpin,eatenBy
60604,221166,Hemilepidotus jordani,yellow irish lord,eatenBy
60604,619363,Atheresthes evermanni,Kamchatka Flounder,eatenBy
60604,224388,Malacocottus zonurus,Darkfin Sculpin,eatenBy
60604,93644,Alepisaurus ferox,Longnose Lancetfish,eatenBy
60604,63695,Sebastes ruberrimus,Yelloweye rockfish,eatenBy
60604,7111,Histrionicus histrionicus,Harlequin Duck,eatenBy
