subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
119074,116735,Rudbeckia laciniata,cutleaf coneflower,pollinates
119074,125727,Panicum virgatum,switchgrass,pollinates
119074,132711,Hypericum punctatum,spotted St. John's wort,pollinates
119074,53183,Oxalis stricta,upright yellow woodsorrel,pollinates
119074,130376,Solidago speciosa,showy goldenrod,pollinates
119074,48070,Sagittaria latifolia,broadleaf arrowhead,pollinates
119074,167722,Ranunculus fascicularis,Early Buttercup,pollinates
119074,163636,Helianthus strumosus,woodland sunflower,pollinates
119074,48726,Iris versicolor,northern blue flag,pollinates
119074,50278,Parthenocissus quinquefolia,Virginia creeper,pollinates
119074,,Thalictrum dasycarpum,,pollinates
119074,121593,Hydrophyllum appendiculatum,great waterleaf,pollinates
119074,,Hypoxis hirsuta,,pollinates
119074,,Ipomoea hederacea,,pollinates
119074,141713,Rorippa islandica,Northern Yellow-cress,pollinates
119074,,Philadelphus floridus,,pollinates
119074,128841,Rosa setigera,climbing prairie rose,pollinates
119074,48038,Lobelia cardinalis,cardinal flower,pollinates
119074,79078,Sida spinosa,prickly fanpetals,pollinates
119074,241074,Houstonia purpurea calycosa,Venus' Pride,pollinates
119074,,Mimulus ringens,,pollinates
119074,79488,Verbena bracteata,Bigbract Verbena,pollinates
119074,,Fallopia scandens,,pollinates
119074,130364,Taenidia integerrima,yellow pimpernel,pollinates
119074,,Proboscidea louisianica,,pollinates
119074,,Helianthus divaricatus,,pollinates
119074,155000,Salix cordata,sand dune willow,pollinates
119074,,Psoralea onobrychis,,pollinates
119074,,Penstemon laevigatus,,pollinates
119074,,Liparis liliifolia,,pollinates
119074,,Pycnanthemum pilosum,,pollinates
119074,,Oxypolis rigidior,,pollinates
119074,,Petalostemum,,pollinates
119074,,http://treatment.plazi.org/id/AED027CEC9A43EE805DC0C67AAB0F39C,,pollinates
119074,50625,Ptelea trifoliata,common hoptree,pollinates
119074,131006,Mimulus alatus,sharpwing monkeyflower,pollinates
119074,1063807,Gyptis lanigera,,pollinates
119074,,Achyrocline satureoides,,pollinates
119074,,Colletia paradoxa,,pollinates
119074,,Baccharis tandilensis,,pollinates
