subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58827,48662,Danaus plexippus,Monarch,eatenBy
58827,335743,Sphaerophoria contigua,Tufted Globetail,eatenBy
58827,81959,Cerceris,Typical Weevil Wasps and Allies,eatenBy
58827,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
58827,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
58827,126545,Dialictus,Metallic Sweat Bees,eatenBy
58827,,Atalopedes campestris,,eatenBy
58827,,Ancistrocerus adiabatus,,eatenBy
58827,,Eristalinus aeneus,,eatenBy
58827,,Isodontia mexicana,,eatenBy
58827,,Aedes vexans,,eatenBy
58827,,Hylaeus modestus,,eatenBy
58827,120010,Polistes metricus,Metric Paper Wasp,eatenBy
58827,,Bombus ternarius,,eatenBy
