subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
339974,208608,Trachymela sloanei,Australian Tortoise Beetle,eatenBy
339974,7428,Bombycilla cedrorum,Cedar Waxwing,eatenBy
339974,116834,Cacatua galerita,Sulphur-crested Cockatoo,eatenBy
339974,40905,Pteropus poliocephalus,Grey-headed Flying-fox,eatenBy
339974,,Anoeconeossa unicornuta,,eatenBy
339974,,Australopsylla revoluta,,eatenBy
339974,,Blastopsylla adnatariae,,eatenBy
339974,,Blastopsylla octosetulae,,eatenBy
339974,,Cardiaspina artifex,,eatenBy
339974,,Cerocrompus typicus,,eatenBy
339974,,Cryptoneossa vulgaris,,eatenBy
339974,,Ctenarytaina spatulata,,eatenBy
339974,,Glycaspis fuscovena,,eatenBy
339974,,Glycaspis quornensis,,eatenBy
339974,,Glycaspis schwarzi,,eatenBy
339974,,Schedotrioza orbiculata,,eatenBy
339974,355134,Mnesampela privata,Autumn Gum Moth,eatenBy
339974,,Paralaea ochrosoma,,eatenBy
339974,,Temognatha flavocincta,,eatenBy
339974,,Paropsis charybdis,,eatenBy
339974,,Glossopsitta concinna,,eatenBy
339974,,Trichoglossus haematodus moluccanus,,eatenBy
339974,,Callocephalon fimbriatum,,eatenBy
339974,18921,Platycercus elegans,Crimson Rosella,eatenBy
