subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58532,57057,Medicago sativa,Alfalfa,eats
58532,51876,Trifolium,clovers,eats
58532,49370,Astragalus,milkvetches,eats
58532,57317,Vicia villosa,hairy vetch,eats
58532,119139,Lespedeza,bush clovers and lespedezas,eats
58532,53320,Vicia americana,American vetch,eats
58532,51875,Trifolium pratense,red clover,eats
58532,51723,Baptisia,Wild Indigos,eats
58532,50321,Lathyrus,sweet peas and vetchlings,eats
58532,52472,Vicia,Vetches,eats
58532,55745,Trifolium repens,white clover,eats
58532,75688,Astragalus trichopodus,Santa Barbara Milkvetch,eats
58532,57056,Medicago lupulina,Black Medick,eats
58532,53151,Medicago polymorpha,bur clover,eats
58532,56759,Lupinus succulentus,arroyo lupine,eats
58532,81528,Lupinus perennis,sundial lupine,eats
58532,47121,Lupinus,lupines,eats
58532,68685,Cassia,,eats
58532,53152,Medicago,medics,eats
58532,47436,Lotus,bird's-foot trefoils and deervetches,eats
58532,57067,Melilotus,melilots and sweetclovers,eats
58532,574731,Brassiceae,,eats
58532,632790,Asteroideae,,eats
58532,58907,Melilotus albus,White Sweetclover,eats
58532,75976,Camissoniopsis cheiranthifolia,beach suncup,eats
58532,53093,Helenium,sneezeweeds,eats
58532,605446,Heliantheae,sunflowers and allies,eats
58532,57283,Centranthus ruber,Red Valerian,eats
58532,55365,Grindelia,gumplants,eats
58532,53359,Baccharis pilularis,coyote brush,eats
58532,56112,Symphyotrichum,American asters,eats
58532,61906,Helminthotheca echioides,bristly oxtongue,eats
58532,57934,Ericameria nauseosa,Rubber Rabbitbrush,eats
58532,52989,Cirsium vulgare,Bull Thistle,eats
58532,48627,Echinacea purpurea,purple coneflower,eats
58532,57049,Acmispon americanus,Spanish clover,eats
58532,47435,Lotus corniculatus,bird's-foot trefoil,eats
58532,49323,Carpobrotus,sea figs,eats
58532,142279,Symphyotrichum pilosum,hairy white oldfield aster,eats
58532,125381,Asclepias incarnata,swamp milkweed,eats
58532,359450,Cichorieae,,eats
58532,122970,Helianthus tuberosus,Jerusalem artichoke,eats
58532,636795,Salvia rosmarinus,Rosemary,eats
58532,461542,Astereae,asters and allies,eats
58532,57952,Coreopsis,Tickseed,eats
58532,48623,Lamiaceae,mint family,eats
58532,52736,Monarda,beebalms and bergamots,eats
58532,72331,Ratibida,coneflowers,eats
58532,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
58532,53097,Hirschfeldia incana,Shortpod Mustard,eats
58532,53316,Verbena lasiostachys,western vervain,eats
58532,57922,Centaurea melitensis,Maltese star-thistle,eats
58532,55436,Amsinckia menziesii,Common Fiddleneck,eats
58532,49140,Amsinckia,Fiddlenecks,eats
58532,63366,Limonium,Sea-Lavenders,eats
58532,77940,Malacothrix saxatilis,Cliff Aster,eats
58532,117443,Symphyotrichum novae-angliae,New England aster,eats
58532,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
58532,55410,Raphanus sativus,wild radish,eats
58532,56985,Stephanomeria virgata,rod wirelettuce,eats
58532,58014,Corethrogyne filaginifolia,California Aster,eats
58532,60982,Cakile maritima,European Searocket,eats
58532,53112,Brassica nigra,Black Mustard,eats
58532,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
58532,78453,Persicaria hydropiperoides,swamp smartweed,eats
58532,64115,Acourtia microcephala,Sacapellote,eats
58532,53269,Sonchus asper,prickly sowthistle,eats
58532,47688,Erodium,stork's-bills,eats
58532,993825,Convolvuleae,,eats
58532,,Glycine max,,eats
58532,,Sesbania herbacea,,eats
58532,,Astragalus racemosus,,eats
58532,,Astragalus whitneyi,,eats
58532,,Coronilla,,eats
58532,,Cucumis melo,,eats
58532,,Astragalus drummondii,,eats
58532,,Astragalus crassicarpus,,eats
58532,,Glycyrrhiza,,eats
58532,,Syrmatium glabrum,,eats
58532,,Melilotus officinalis,,eats
58532,60561,Psoralea,Fountainbushes,eats
58532,,Lathyrus jepsonii,,eats
58532,61182,Thermopsis,Goldenbanners,eats
58532,,Phaseolus,,eats
58532,,Trifolium stoloniferum,,eats
58532,,Vicia sativa,,eats
58532,63205,Arachis hypogaea,Peanut,eats
58532,,Vicia cracca,,eats
58532,,Hosackia crassifolia,,eats
58532,,Ottleya grandiflora,,eats
58532,,Astragalus bisulcatus,,eats
58532,,Trifolium reflexum,,eats
58532,,Trifolium willdenovii,,eats
58532,,Astragalus plattensis,,eats
58532,128131,Cassis,,eats
58532,130478,Astragalus alpinus,Alpine Milkvetch,eats
58532,,Pisum sativum,,eats
58532,,soybean plant,,eats
58532,,Lupinus hispanicus bicolor,,eats
58532,,Lupinus minimus,,eats
58532,,Orius insidiosus,,eatenBy
58532,,Mantis religiosa,,eatenBy
58532,57983,Helianthus annuus,Common Sunflower,pollinates
58532,143854,Bombus borealis,Northern Amber Bumble Bee,pollinates
58532,,Orius insidiosus,,preyedUponBy
58532,,Mantis religiosa,,preyedUponBy
