subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47701,6912,Anatidae,"Ducks, Geese, and Swans",eatenBy
47701,143615,Udea rubigalis,Celery Leaftier Moth,eatenBy
47701,182582,Amblyptilia pica,Geranium Plume Moth,eatenBy
47701,60839,Spilosoma virginica,Virginian Tiger Moth,eatenBy
47701,47219,Apis mellifera,Western Honey Bee,eatenBy
47701,1081332,Lon melane,Umber Skipper,eatenBy
47701,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
47701,53843,Brephidium exilis,Western Pygmy-Blue,eatenBy
47701,52775,Bombus,Bumble Bees,eatenBy
47701,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
47701,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
47701,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
47701,55626,Pieris rapae,Cabbage White,eatenBy
47701,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
47701,3454,Zenaida macroura,Mourning Dove,eatenBy
47701,1409,Callipepla californica,California Quail,eatenBy
47701,,Chinoneides tasmaniensis,,eatenBy
47701,,Anzygina agni,,eatenBy
47701,,Aricia,,eatenBy
47701,,Aricia agestis,,eatenBy
47701,,Pseudoaricia nicias,,eatenBy
47701,548481,Eumedonia eumedon,Geranium Argus,eatenBy
47701,,Aricia cramera,,eatenBy
47701,,Aricia anteros,,eatenBy
47701,,Cacyreus,,eatenBy
47701,119664,Cacyreus marshalli,Common Geranium-bronze,eatenBy
47701,354564,Coeliades forestan,Striped Policeman,eatenBy
47701,,Euphydryas aurinia,,eatenBy
47701,,Plebejus,,eatenBy
47701,,Orgyia antiqua,,eatenBy
47701,,Heliothis virescens,,eatenBy
47701,,Ametastegia carpini,,eatenBy
47701,,Argyrotaenia citrana,,eatenBy
47701,,Sphenarches caffer,,eatenBy
47701,,Amblyptilia punctidactyla,,eatenBy
47701,,Vanessa carye,,eatenBy
47701,,Chrysodeixis chalcites,,eatenBy
47701,,Trichoplusia orichalcea,,eatenBy
47701,,Lacinipolia lorea,,eatenBy
47701,213838,Apamea devastator,Glassy Cutworm Moth,eatenBy
47701,,Orgyia basalis,,eatenBy
47701,,Amphipyra tragopoginis,,eatenBy
47701,,Bombycopsis bipars,,eatenBy
47701,,Spargania magnoliata,,eatenBy
47701,243770,Ascotis selenaria,Citrus-looper,eatenBy
47701,,Xanthorhoe decoloraria,,eatenBy
47701,,Prochoerodes lineola,,eatenBy
47701,125312,Callimorpha dominula,Scarlet Tiger,eatenBy
47701,,Stenalcidia pampinaria,,eatenBy
47701,705044,Limobius borealis,,eatenBy
47701,,Zacladus exiguus,,eatenBy
47701,,Hypera (Antidonus) dauci,,eatenBy
47701,337740,Rhopalus parumpunctatus,,eatenBy
47701,,Ametastegia (Protemphytus) carpini,,eatenBy
47701,,Agromyza nigrescens,,eatenBy
47701,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
47701,,Trabala vishnou,,eatenBy
47701,,Cacyreus palemon,,eatenBy
47701,,Spilosoma obliqua,,eatenBy
47701,,Peronospora conglomerata,,eatenBy
47701,,Plebeia emerina,,eatenBy
47701,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
47701,520456,Icaricia acmon,Acmon Blue,eatenBy
47701,,Bombus vancouverensis nearcticus,,eatenBy
47701,1280,Colinus virginianus,Northern Bobwhite,eatenBy
47701,3545,Columbina passerina,Common Ground Dove,eatenBy
47701,47208,Coleoptera,Beetles,pollinatedBy
47701,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
47701,47822,Diptera,Flies,pollinatedBy
47701,57516,Bombus terrestris,Buff-tailed Bumble Bee,pollinatedBy
