subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
57774,39659,Chelonia mydas,Green Sea Turtle,eatenBy
57774,333586,Oligochaeta,Earthworms and allies,eatenBy
57774,53275,Chironomidae,Non-biting Midges,eatenBy
57774,61371,Panulirus interruptus,California Spiny Lobster,eatenBy
57774,54662,Mugil,Common Mullets,eatenBy
57774,47208,Coleoptera,Beetles,eatenBy
57774,63089,Clitellata,Clitellates,eatenBy
57774,390755,Hydora nitida,,eatenBy
57774,377710,Pirara,,eatenBy
57774,345996,Tanytarsini,,eatenBy
57774,376157,Deleatidium,Suckergilled Mayflies,eatenBy
57774,408115,Beraeoptera roria,,eatenBy
57774,393812,Olinga feredayi,Horn-cased Caddisfly,eatenBy
57774,47595,Scirtidae,Marsh Beetles,eatenBy
57774,377430,Orchymontia,,eatenBy
57774,377930,Pycnocentria,,eatenBy
57774,,Platypodia granulosa,,eatenBy
57774,56679,Haliotis sorenseni,White Abalone,eatenBy
57774,56678,Haliotis corrugata,Pink Abalone,eatenBy
57774,56653,Haliotis fulgens,Green Abalone,eatenBy
57774,53872,Ocypode cursor,Tufted Ghost Crab,eatenBy
57774,108366,Panulirus pascuensis,Easter Island Spiny Lobster,eatenBy
57774,108359,Panulirus homarus,East Coast Rock Lobster,eatenBy
57774,47632,Katharina tunicata,Black Leather Chiton,eatenBy
57774,,Jasus tristani,,eatenBy
57774,496145,Plaxiphora aurata,Camouflaged Spiny Sea Cradle,eatenBy
57774,1174916,Hemiarthrum setulosum,,eatenBy
57774,61383,Homarus americanus,American Lobster,eatenBy
57774,,Liza grandisquamis,,eatenBy
57774,228101,Phytichthys chirus,Ribbon Prickleback,eatenBy
57774,610487,Deuterodon langei,,eatenBy
57774,,Tilapia zillii,,eatenBy
57774,55396,Solea solea,Common Sole,eatenBy
57774,484792,Stegastes punctatus,Bluntsnout Gregory,eatenBy
57774,493100,Girella elevata,Rock Blackfish,eatenBy
57774,203919,Kyphosus cornelii,Western Buffalo Bream,eatenBy
57774,47762,Sebastes,Rockfishes,eatenBy
57774,52464,Melichthys niger,Black Triggerfish,eatenBy
57774,49750,Archosargus probatocephalus,Sheepshead,eatenBy
57774,94635,Ariopsis felis,Hardhead Catfish,eatenBy
57774,131388,Haemulon melanurum,Cottonwick,eatenBy
57774,49275,Cantherhines pullus,Orangespotted Filefish,eatenBy
57774,49498,Aluterus scriptus,Scrawled Filefish,eatenBy
57774,132526,Stephanolepis hispidus,Planehead filefish,eatenBy
57774,49316,Chaetodipterus faber,Atlantic Spadefish,eatenBy
57774,131523,Kyphosus sectatrix,Bermuda Chub,eatenBy
57774,1023724,Stegastes variabilis,Brazilian Cocoa Damselfish,eatenBy
57774,179556,Hypleurochilus geminatus,Crested Blenny,eatenBy
57774,7047,Aythya marila,Greater Scaup,eatenBy
