subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
723302,47219,Apis mellifera,Western Honey Bee,eatenBy
723302,59138,Satyrium saepium,Hedgerow Hairstreak,eatenBy
723302,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
723302,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
723302,48548,Vanessa cardui,Painted Lady,eatenBy
723302,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
723302,52775,Bombus,Bumble Bees,eatenBy
723302,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
723302,50931,Strymon melinus,Gray Hairstreak,eatenBy
723302,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
723302,142269,Bombus sitkensis,Sitka Bumble Bee,eatenBy
