subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48332,60603,Cyclopterus lumpus,Lumpfish,eatenBy
48332,49606,Balistes capriscus,Grey Triggerfish,eatenBy
48332,69675,Thunnus albacares,Yellowfin Tuna,eatenBy
48332,4180,Fulmarus glacialis,Northern Fulmar,eatenBy
48332,4519,Uria aalge,Common Murre,eatenBy
48332,4077,Oceanodroma furcata,Fork-tailed Storm-Petrel,eatenBy
48332,39677,Dermochelys coriacea,Leatherback Sea Turtle,eatenBy
48332,39659,Chelonia mydas,Green Sea Turtle,eatenBy
48332,49601,Mola mola,Common Mola,eatenBy
48332,114122,Thunnus alalunga,Albacore,eatenBy
48332,430553,Merlangius merlangus,Whiting,eatenBy
48332,97990,Clupea harengus,Atlantic Herring,eatenBy
48332,82351,Melanogrammus aeglefinus,Haddock,eatenBy
48332,61387,Limanda limanda,Sand Dab,eatenBy
48332,63740,Gadus morhua,Atlantic Cod,eatenBy
48332,69840,Scomber japonicus,Pacific Chub Mackerel,eatenBy
48332,39665,Caretta caretta,Loggerhead Sea Turtle,eatenBy
48332,144525,Onychoprion fuscatus,Sooty Tern,eatenBy
48332,558450,Anous ceruleus,Blue-gray Noddy,eatenBy
48332,475125,Ardenna pacifica,Wedge-tailed Shearwater,eatenBy
48332,3810,Pygoscelis adeliae,Adelie Penguin,eatenBy
48332,618295,Dissostichus mawsoni,Antarctic toothfish,eatenBy
48332,508990,Diomedea exulans,Wandering Albatross,eatenBy
48332,118678,Scomber scombrus,Atlantic Mackerel,eatenBy
48332,118695,Trachurus trachurus,Atlantic Horse Mackerel,eatenBy
48332,228496,Pollachius virens,Pollock,eatenBy
48332,213518,Anarhichas denticulatus,Northern Wolffish,eatenBy
48332,233953,Zaprora silenus,Prowfish,eatenBy
48332,51353,Anoplopoma fimbria,Sablefish,eatenBy
48332,228388,Pleurogrammus monopterygius,Atka Mackerel,eatenBy
48332,180032,Hippoglossoides elassodon,Flathead Sole,eatenBy
48332,64471,Sebastes mystinus,Blue Rockfish,eatenBy
48332,49316,Chaetodipterus faber,Atlantic Spadefish,eatenBy
48332,96750,Carcharhinus brachyurus,Bronze Whaler,eatenBy
48332,52306,Squalus acanthias,White-spotted Dogfish,eatenBy
48332,195427,Cuninidae,,eatenBy
48332,245307,Alloposidae,Seven-armed Octopuses,eatenBy
48332,616982,Coelorinchus caribbaeus,,eatenBy
48332,126872,Rhomboplites aurorubens,Vermilion Snapper,eatenBy
48332,108196,Pagrus pagrus,Red Porgy,eatenBy
48332,131450,Dibranchus atlanticus,Atlantic Batfish,eatenBy
48332,558731,Themisto abyssorum,,eatenBy
48332,4543,Aethia psittacula,Parakeet Auklet,eatenBy
48332,4494,Rissa tridactyla,Black-legged Kittiwake,eatenBy
48332,,Puffinus tenuirostris,,eatenBy
48332,41766,Odobenus rosmarus,Walrus,eatenBy
48332,495401,Uroteuthis chinensis,Mitre Squid,eatenBy
48332,292208,Argonauta hians,Brown Argonaut,eatenBy
48332,73844,Lepidochelys kempii,Kemp's Ridley Sea Turtle,eatenBy
48332,51403,Seriolella punctata,Silver Warehou,eatenBy
48332,112189,Schedophilus pemarco,,eatenBy
48332,621352,Pampus chinensis,Chinese Silver Pomfret,eatenBy
48332,,Pagrus auratus,,eatenBy
48332,132399,Platax pinnatus,Dusky Batfish,eatenBy
48332,96475,Callorhinchus milii,Australian Elephantfish,eatenBy
48332,68594,Hexagrammos lagocephalus,Rock greenling,eatenBy
48332,230754,Sebastes borealis,Shortraker Rockfish,eatenBy
48332,179641,Centropristis ocyurus,Bank sea bass,eatenBy
48332,120654,Luvarus imperialis,Louvar,eatenBy
48332,120621,Schedophilus medusophagus,Brown Ruff,eatenBy
48332,98531,Coryphaena hippurus,Common Dolphinfish,eatenBy
48332,123228,Siganus javus,Java Rabbitfish,eatenBy
48332,50869,Megachasma pelagios,Megamouth Shark,eatenBy
48332,179507,Peprilus triacanthus,Butterfish,eatenBy
48332,114273,Trachurus murphyi,Peruvian Jack Mackerel,eatenBy
48332,217631,Coryphaenoides rupestris,Roundnose Grenadier,eatenBy
48332,49924,Stegastes fuscus,Dusky Damselfish,eatenBy
48332,49925,Acanthostracion quadricornis,Scrawled Cowfish,eatenBy
48332,64454,Sebastes ciliatus,Dusky rockfish,eatenBy
48332,112841,Somniosus microcephalus,Greenland Shark,eatenBy
48332,479462,Cynoglossus arel,largescale tonguesole,eatenBy
48332,447421,Pleuronectes quadrituberculatus,Alaska Plaice,eatenBy
48332,132534,Pagrus major,Red Seabream,eatenBy
48332,227029,Paraliparis calidus,Lowfin Snailfish,eatenBy
48332,,Paraliparis copei copei,,eatenBy
48332,179496,Peprilus burti,Gulf Butterfish,eatenBy
48332,109046,Peprilus paru,Harvestfish,eatenBy
48332,450428,Centrolophus niger,Rudderfish,eatenBy
48332,120703,Tetragonurus cuvieri,Smalleye Squaretail,eatenBy
48332,117566,Hypomesus pretiosus,Surf Smelt,eatenBy
48332,541673,Lepidonotothen squamifrons,Grey Rockcod,eatenBy
48332,52299,Galeocerdo cuvier,Tiger Shark,eatenBy
48332,603125,Callionymus curvicornis,,eatenBy
48332,111212,Pteroplatytrygon violacea,Pelagic Stingray,eatenBy
48332,96968,Centroscyllium fabricii,Black Dogfish,eatenBy
48332,188556,Tetrapturus belone,Mediterranean Spearfish,eatenBy
48332,118677,Auxis rochei,Bullet Tuna,eatenBy
48332,115167,Xiphias gladius,Swordfish,eatenBy
48332,107572,Oncorhynchus keta,Chum Salmon,eatenBy
48332,52731,Pampus argenteus,Silver pomfret,eatenBy
48332,110769,Psenopsis anomala,Pacific rudderfish,eatenBy
48332,363519,Alepocephalus rostratus,Risso's smooth-head,eatenBy
48332,1130031,Hyperia macrocephala,,preyedUponBy
