subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
61860,,Ficedula hypoleuca,,eats
61860,4454,Sterna hirundinacea,South American Tern,eats
61860,,Oreopanax incisus,,eats
61860,118597,Belone belone,Garfish,eatenBy
61860,17009,Sayornis saya,Say's Phoebe,eatenBy
61860,11867,Progne subis,Purple Martin,eatenBy
61860,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
61860,16079,Contopus sordidulus,Western Wood-Pewee,eatenBy
61860,16768,Tyrannus,Kingbirds,eatenBy
61860,10247,Setophaga ruticilla,American Redstart,eatenBy
61860,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
61860,,Efferia aestuans,,eatenBy
61860,,Hasarius adansoni,,eatenBy
61860,353524,Neosparassus diana,Badge Huntsman Spider,eatenBy
61860,394124,Orthodera novaezealandiae,New Zealand Mantis,eatenBy
61860,12716,Turdus merula,Eurasian Blackbird,eatenBy
61860,5017,Bubulcus ibis,Cattle Egret,eatenBy
61860,6557,Chaetura vauxi,Vaux's Swift,eatenBy
61860,162,Porzana carolina,Sora,eatenBy
61860,,Progne dominicensis,,eatenBy
61860,,Salpinctes obsoletus,,eatenBy
61860,57278,Ailanthus altissima,tree-of-heaven,pollinates
61860,53186,Potentilla,cinquefoils,pollinates
61860,53453,Salix,Willows,pollinates
61860,178226,Eucryphia cordifolia,Ulmo,pollinates
61860,,Gevuina avellana,,pollinates
61860,78352,Parnassia palustris,marsh grass-of-Parnassus,pollinates
61860,,Heracleum sphondylium montanum,,pollinates
61860,165645,Napaea dioica,Glade Mallow,pollinates
61860,50851,Cerastium arvense,field chickweed,pollinates
61860,,Erysimum pallasii,,pollinates
61860,,Dryas integrifolia,,pollinates
61860,,Salix arctica,,pollinates
61860,,Physaria arctica,,pollinates
61860,,Saxifraga oppositifolia,,pollinates
61860,,Papaver radicatum,,pollinates
61860,,Potentilla nivea,,pollinates
61860,,Saxifraga tricuspidata,,pollinates
61860,,Papaver,,pollinates
61860,50074,Dryas,,pollinates
61860,68062,Menemerus bivittatus,Gray Wall Jumping Spider,preyedUponBy
61860,119535,Phymata,Jagged Ambush Bugs,preyedUponBy
61860,51469,Aeshnidae,Darners,preyedUponBy
61860,47928,Zygoptera,Damselflies,preyedUponBy
61860,47927,Anisoptera,Dragonflies,preyedUponBy
61860,48124,Tettigoniidae,Katydids,preyedUponBy
61860,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",preyedUponBy
61860,51556,Sympetrum,Meadowhawks,preyedUponBy
61860,52520,Aeshna,Hawkers and Typical Darners,preyedUponBy
61860,47819,Libellulidae,Skimmers,preyedUponBy
61860,47818,Libellula,Chasers and King Skimmers,preyedUponBy
61860,47868,Philodromidae,Running Crab Spiders,preyedUponBy
61860,119019,Vespa velutina,Yellow-legged Hornet,preyedUponBy
61860,,Frigga,,preyedUponBy
61860,4356,Larus canus,Mew Gull,preyedUponBy
61860,394124,Orthodera novaezealandiae,New Zealand Mantis,preyedUponBy
61860,126155,Vespula germanica,German Yellowjacket,preyedUponBy
61860,,Creophilus maxillosus,,preyedUponBy
61860,409181,Trite planiceps,Black-headed Jumping Spider,preyedUponBy
61860,,Somatochlora,,preyedUponBy
