subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58232,57682,Anthophora,Common Digger Bees,pollinatedBy
58232,49707,Halictidae,Sweat Bees,pollinatedBy
58232,5562,Trochilidae,Hummingbirds,pollinatedBy
58232,6317,Calypte anna,Anna's Hummingbird,pollinatedBy
58232,6433,Archilochus alexandri,Black-chinned Hummingbird,pollinatedBy
58232,52781,Melissodes,,pollinatedBy
58232,,Rhaphiomidas trochilus,,pollinatedBy
58232,,http://treatment.plazi.org/id/BE798AAC77C05027A2259291AAA655C7,,pollinatedBy
58232,49348,Hyles lineata,White-lined Sphinx,pollinatedBy
58232,,Rhaphiomidas acton,,pollinatedBy
