subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
128942,,Hadena ectypa,,eatenBy
128942,53067,Bembix,,pollinatedBy
128942,176923,Mordella,,pollinatedBy
128942,133765,Eumenes fraternus,Fraternal Potter Wasp,pollinatedBy
128942,52756,Polistes,Umbrella Paper Wasps,pollinatedBy
128942,52781,Melissodes,,pollinatedBy
128942,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
128942,336738,Leschenaultia,,pollinatedBy
128942,248099,Scenopinus,,pollinatedBy
128942,,Mordellistena ornata,,pollinatedBy
128942,,Saparnopolius fulvus,,pollinatedBy
128942,572115,Pseudopanurgus labrosus,,pollinatedBy
128942,,Gnathias,,pollinatedBy
128942,322713,Sapromyza,,pollinatedBy
128942,,Strangalia famelica,,pollinatedBy
128942,,Phygadeuon,,pollinatedBy
128942,,Sinophorus furus,,pollinatedBy
128942,,Syntomopus americanus,,pollinatedBy
128942,1029923,Eucera belfragei,,pollinatedBy
128942,,Spallanzania hesperidarum,,pollinatedBy
128942,,Cerotoma,,pollinatedBy
128942,,Sphecodium,,pollinatedBy
128942,,Copromyza equina,,pollinatedBy
128942,,Megachile campanulae,,pollinatedBy
128942,,Zaira georgiae,,pollinatedBy
128942,,Tiphia,,pollinatedBy
128942,,Evylaeus,,pollinatedBy
128942,,Corizus,,pollinatedBy
128942,133100,Spilomyia,Hornet Flies,pollinatedBy
128942,,Coelioxys germana,,pollinatedBy
128942,1292982,Meromyza americana,,pollinatedBy
