subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
119068,58014,Corethrogyne filaginifolia,California Aster,eats
119068,54999,Eriogonum fasciculatum,California buckwheat,eats
119068,57922,Centaurea melitensis,Maltese star-thistle,eats
119068,48939,Eriogonum,wild buckwheats,eats
119068,50643,Salvia mellifera,black sage,eats
119068,53097,Hirschfeldia incana,Shortpod Mustard,eats
119068,58058,Heliotropium curassavicum,alkali heliotrope,eats
119068,75746,Bebbia juncea,sweetbush,eats
119068,62652,Mentha spicata,spearmint,pollinates
119068,58036,Senecio flaccidus,threadleaf groundsel,pollinates
119068,64142,Hazardia squarrosa,saw-toothed goldenbush,pollinates
119068,,Gutierrezia californica,,pollinates
