subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
82110,,Rubus alleghen,,eats
82110,118930,Spodoptera ornithogalli,Yellow-striped Armyworm Moth,eatenBy
82110,146633,Trichordestra legitima,Striped Garden Caterpillar Moth,eatenBy
82110,119340,Amphipyra pyramidoides,American Copper Underwing,eatenBy
82110,81656,Nematocampa resistaria,Horned Spanworm Moth,eatenBy
82110,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
82110,12727,Turdus migratorius,American Robin,eatenBy
82110,228477,Pogonomyrmex badius,Florida Harvester Ant,eatenBy
82110,,Ancylis comptana,,eatenBy
82110,,Hemileuca maia,,eatenBy
82110,,Schizura unicornis,,eatenBy
82110,,Papaipema nebris,,eatenBy
82110,,Sutyna privata,,eatenBy
82110,,Acronicta brumosa,,eatenBy
82110,,Papaipema cataphracta,,eatenBy
82110,,Acronicta spinigera,,eatenBy
82110,129428,Acronicta oblinita,Smeared Dagger,eatenBy
82110,,Phyllodesma americana,,eatenBy
82110,,Euproctis chrysorrhoea,,eatenBy
82110,,Malacosoma californica,,eatenBy
82110,,Xanthorhoe lacustrata,,eatenBy
82110,,Phigalia,,eatenBy
82110,,Synchlora aerata,,eatenBy
82110,,Apatelodes torrefacta,,eatenBy
82110,,Cnidocampa flavescens,,eatenBy
