subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
57017,226718,Otiorhynchus sulcatus,Black Vine Weevil,eatenBy
57017,84640,Polistes dominula,European Paper Wasp,eatenBy
57017,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
57017,47219,Apis mellifera,Western Honey Bee,eatenBy
57017,50931,Strymon melinus,Gray Hairstreak,eatenBy
57017,52775,Bombus,Bumble Bees,eatenBy
57017,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
57017,850859,Oxyura jamaicensis,Ruddy Duck,eatenBy
57017,,Leptomyrina,,eatenBy
57017,,Aphis sedi,,eatenBy
57017,,Phytonemus pallidus,,eatenBy
57017,49575,Pseudococcus,,eatenBy
57017,57516,Bombus terrestris,Buff-tailed Bumble Bee,eatenBy
57017,145617,Anthene,,eatenBy
57017,,Cucullia terensis,,eatenBy
57017,7176,Chenonetta jubata,Australian Wood Duck,eatenBy
