subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
153112,118996,Ciliophora,Ciliates,eats
153112,47126,Plantae,plants,eats
153112,121643,Copepoda,Copepods,eats
153112,63770,Engraulis mordax,Northern Anchovy,eats
153112,47686,Protozoa,protozoans,eats
153112,67333,Bacteria,bacteria,eats
153112,153112,Euphausiacea,krill,eats
153112,,Mysidacea,,eats
153112,,Pyrrophycophyta,,eats
153112,152224,Coccosphaerales,,eats
153112,,arge phytoplankton,,eats
153112,529536,Bathylagus antarcticus,Antarctic Deepsea Smelt,eats
153112,,Notolepis coatsi,,eats
153112,,Thysanoessa macrura,,eats
153112,,Sagitta,,eats
153112,617783,Electrona antarctica,,eats
153112,,Scaphocalanus farrani,,eats
153112,617786,Gymnoscopelus braueri,,eats
153112,,Pseudoamallothrix cenotelis,,eats
153112,,Market squid,,eats
153112,,Chinook salmon (juvenile),,eats
153112,,Coho salmon (juvenile),,eats
153112,,Chum salmon (juvenile),,eats
153112,,Detritus,,eats
153112,,Phytoplankton,,eats
153112,,ice algae,,eats
153112,,plankton,,eats
153112,332555,Polybius henslowii,Henslow's Swimming Crab,eatenBy
153112,41558,Balaenoptera edeni,Eden's Whale,eatenBy
153112,1159805,Thalassocalyce inconstans,Umbrella Comb Jelly,eatenBy
153112,41562,Balaenoptera physalus,Fin Whale,eatenBy
153112,432545,Todarodes sagittatus,European Flying Squid,eatenBy
153112,4504,Fratercula arctica,Atlantic Puffin,eatenBy
153112,4080,Oceanodroma leucorhoa,Leach's Storm-Petrel,eatenBy
153112,4501,Alca torda,Razorbill,eatenBy
153112,4519,Uria aalge,Common Murre,eatenBy
153112,4153,Pelagodroma marina,White-faced Storm-Petrel,eatenBy
153112,4130,Pelecanoides urinatrix,Common Diving-Petrel,eatenBy
153112,4345,Larus occidentalis,Western Gull,eatenBy
153112,4343,Larus,Large White-headed Gulls,eatenBy
153112,4158,Pachyptila turtur,Fairy Prion,eatenBy
153112,4077,Oceanodroma furcata,Fork-tailed Storm-Petrel,eatenBy
153112,4180,Fulmarus glacialis,Northern Fulmar,eatenBy
153112,144537,Hydroprogne caspia,Caspian Tern,eatenBy
153112,3817,Eudyptula minor,Little Penguin,eatenBy
153112,4509,Fratercula cirrhata,Tufted Puffin,eatenBy
153112,103601,Jasus edwardsii,Southern Rock Lobster,eatenBy
153112,3959,Phalaropus lobatus,Red-necked Phalarope,eatenBy
153112,153981,Doryteuthis opalescens,Opalescent Inshore Squid,eatenBy
153112,41553,Balaenoptera musculus,Blue Whale,eatenBy
153112,41550,Balaenoptera acutorostrata,Minke Whale,eatenBy
153112,41566,Megaptera novaeangliae,Humpback Whale,eatenBy
153112,800860,Salpa thompsoni,,eatenBy
153112,151827,Chaetognatha,Arrow Worms,eatenBy
153112,85777,Exocoetidae,Flyingfishes,eatenBy
153112,47178,Actinopterygii,Ray-finned Fishes,eatenBy
153112,153112,Euphausiacea,krill,eatenBy
153112,85514,Cyclopoida,Cyclopoid Copepods,eatenBy
153112,63770,Engraulis mordax,Northern Anchovy,eatenBy
153112,118710,Naucrates ductor,Pilotfish,eatenBy
153112,114122,Thunnus alalunga,Albacore,eatenBy
153112,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
153112,92583,Trachurus,Jack Mackerels,eatenBy
153112,187047,Allothunnus fallai,Slender tuna,eatenBy
153112,54541,Hippocampus,Seahorses,eatenBy
153112,204776,Pseudocaranx dentex,Silver Trevally,eatenBy
153112,69675,Thunnus albacares,Yellowfin Tuna,eatenBy
153112,464893,Forskaliidae,,eatenBy
153112,195398,Agalmatidae,,eatenBy
153112,47457,Octopodidae,Typical Octopuses,eatenBy
153112,128782,Prayidae,,eatenBy
153112,152927,Thalassocalycida,,eatenBy
153112,634585,Physonectae,,eatenBy
153112,152823,Siphonophorae,Siphonophores,eatenBy
153112,510794,Eurhamphaeidae,,eatenBy
153112,245602,Pandeidae,,eatenBy
153112,83316,Ommastrephidae,Flying Squids,eatenBy
153112,117709,Cydippida,Cydippids,eatenBy
153112,117710,Pleurobrachiidae,Sea Gooseberries,eatenBy
153112,49441,Loliginidae,Pencil Squids,eatenBy
153112,60670,Mitrocomidae,,eatenBy
153112,245636,Laodiceidae,,eatenBy
153112,510785,Apolemiidae,,eatenBy
153112,4515,Uria,Murres,eatenBy
153112,4342,Laridae,"Gulls, Terns, and Skimmers",eatenBy
153112,,Oplophorus typus,,eatenBy
153112,,Antarctomysis ohlini,,eatenBy
153112,1072156,Heterocarpus gibbosus,Humpback nylon shrimp,eatenBy
153112,669122,Heterocarpus woodmasoni,Indian nylon shrimp,eatenBy
153112,,Alle alle,,eatenBy
153112,4516,Uria lomvia,Thick-billed Murre,eatenBy
153112,4494,Rissa tridactyla,Black-legged Kittiwake,eatenBy
153112,4418,Cepphus grylle,Black Guillemot,eatenBy
