subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47113,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
47113,481841,Microstomus kitt,Lemon Sole,eatenBy
47113,82351,Melanogrammus aeglefinus,Haddock,eatenBy
47113,47523,Pleuronectes platessa,European Plaice,eatenBy
47113,61387,Limanda limanda,Sand Dab,eatenBy
47113,63740,Gadus morhua,Atlantic Cod,eatenBy
47113,213519,Anarhichas lupus,Atlantic Wolffish,eatenBy
47113,59283,Pachygrapsus marmoratus,Marbled Crab,eatenBy
47113,,Thalamita crenata,,eatenBy
47113,,Crossaster papposus,,eatenBy
47113,,Roboastra tigris,,eatenBy
47113,123806,Paralithodes platypus,,eatenBy
47113,4168,Daption capense,Cape Petrel,eatenBy
47113,430553,Merlangius merlangus,Whiting,eatenBy
47113,52306,Squalus acanthias,White-spotted Dogfish,eatenBy
47113,179641,Centropristis ocyurus,Bank sea bass,eatenBy
47113,179596,Floridichthys carpio,Goldspotted Killifish,eatenBy
47113,617627,Upeneus subvittatus,,eatenBy
47113,228394,Pleuronichthys decurrens,Curlfin Sole,eatenBy
47113,,Trematomus eulepidotus,,eatenBy
47113,618298,Gobionotothen gibberifrons,Humped Rockcod,eatenBy
47113,106322,Myliobatis freminvillei,Bullnose Eagle Ray,eatenBy
47113,49922,Stegastes nigricans,Dusky Gregory,eatenBy
47113,104516,Lethrinus reticulatus,Redsnout Emperor,eatenBy
47113,118630,Scorpaena notata,Small Red Scorpionfish,eatenBy
47113,94635,Ariopsis felis,Hardhead Catfish,eatenBy
47113,131454,Halieutichthys aculeatus,Pancake Batfish,eatenBy
47113,126872,Rhomboplites aurorubens,Vermilion Snapper,eatenBy
47113,128986,Calamus,Rattan palms,eatenBy
47113,108196,Pagrus pagrus,Red Porgy,eatenBy
47113,131388,Haemulon melanurum,Cottonwick,eatenBy
47113,106308,Mycteroperca microlepis,Gag grouper,eatenBy
47113,124316,Lutjanus campechanus,Northern Red Snapper,eatenBy
47113,179471,Scomberomorus maculatus,Atlantic Spanish Mackerel,eatenBy
