subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72327,47219,Apis mellifera,Western Honey Bee,eatenBy
72327,119988,Scolia bicincta,Double-banded Scoliid Wasp,eatenBy
72327,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
72327,300137,Isodontia elegans,Elegant Grass-carrying Wasp,eatenBy
72327,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
72327,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
72327,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
72327,,Sphinx eremitus,,eatenBy
72327,84040,Chauliognathus marginatus,Margined Leatherwing Beetle,eatenBy
72327,48738,Sphex pensylvanicus,Great Black Digger Wasp,eatenBy
72327,,Scolia dubia dubia,,eatenBy
72327,,Eremnophila aureonotata,,eatenBy
72327,,Isodontia auripes,,eatenBy
72327,,Eumenes mediterraneus,,eatenBy
72327,,Bombus citrinus,,eatenBy
72327,52925,Phyciodes tharos,Pearl Crescent,eatenBy
72327,,Zethus spinipes,,eatenBy
72327,,Hemaris diffinis,,eatenBy
