subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55849,6317,Calypte anna,Anna's Hummingbird,eatenBy
55849,1081332,Lon melane,Umber Skipper,eatenBy
55849,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
55849,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
55849,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
55849,50340,Hylephila phyleus,Fiery Skipper,eatenBy
55849,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
55849,50931,Strymon melinus,Gray Hairstreak,eatenBy
55849,534058,Xanthopastis moctezuma,,eatenBy
55849,322588,Xanthopastis regnatrix,Spanish Moth,eatenBy
